L,a,b,oc
30.3884531298,1.61912427948,17.2694833867,2.215783564
22.5655261423,3.70171648882,12.6095659811,3.42505176
22.6634651536,3.58897395671,12.5070295009,1.664937614
32.934568561,0.330115340039,17.9094944005,3.361470573
28.5046733198,0.792853698349,16.4258290582,2.851303067
5.20650393909,2.39610567397,2.52910914104,13.6
9.91543865384,3.95858993251,5.43895895561,2.321764307
17.9426713716,5.29675687952,10.4261093289,2.881402714
22.7272059258,5.79151005208,14.8101423679,3.355258589
25.4614168434,5.85603641079,16.3068944074,3.236627861
29.2213666778,6.90614300077,18.9719138929,0.624431329
31.0369007319,3.87834655695,19.2553047588,8.039121068
14.3322357282,4.93081127124,8.09601224101,8.658333333
16.1410728485,5.06392597351,8.55656836386,24.37881389
16.7179264666,4.52836146251,7.23021349425,25.8235702
17.0058642071,5.28730333615,7.00846671633,20.62066387
12.7227839368,4.52785188752,7.09462820283,12.89
14.6730755246,4.79037500747,7.90153226136,4.289344691
11.0147871165,3.70121173275,5.33484072665,1.98489297
8.05000560156,3.60246382132,3.92432040424,11.46681818
8.10777004509,3.3897287248,3.70254972156,0.713476087
10.6112113513,2.89517483705,5.1972898293,2.707776475
13.3341343882,3.76952763423,6.53155871087,32.54814122
12.1395229537,3.39785890931,5.17340910832,1.414060461
12.1162795725,3.87781743191,4.93139472035,6.41329216
15.7264826908,3.47837770745,4.88163167369,5.474761399
16.104682923,3.8245185933,5.10167545994,5.886128216
22.1680487733,5.74499986869,8.32597707429,4.652580105
32.9337412813,6.83636145198,11.5816032464,7.58778328
10.8194024263,3.44935388856,4.28739235201,7.256217909
9.21506700746,4.87748383904,5.15837072441,12.13249609
11.1257130985,3.67654960654,4.4801371265,8.428162838
6.37169968529,3.4978104443,3.20657523233,13.32249956
7.13202861595,2.14289290032,2.5635750629,10.15646918
7.09840016652,3.73397039451,3.32491324133,11.11619338
12.2479968548,6.80587500847,7.81968933394,3.988177043
4.97351419606,2.54393485598,2.25111860161,17.10757909
10.2261895318,2.96478045188,4.14032177847,9.230420623
6.45803382332,2.38677722218,2.27502991237,7.66166463
9.95545128592,5.00249756739,6.34969395184,24.4853281
12.2112273845,4.48125901329,7.35577691317,17.92942346
12.1742200348,8.29819241577,9.33764310217,27.6624606
7.58161724044,4.38231076052,4.59164382218,19.03795675
2.14343122557,0.651098518801,0.578742384443,48.8
2.14486537838,0.518987084036,0.450664871966,38.75
4.44084946383,2.7329725913,2.35113489298,33.84
5.09832206355,1.88026133251,2.14960985495,14.38
14.5464887651,3.13420044699,5.77276011945,45.91
1.81985123674,0.525893634262,0.486098398931,46.61
1.85372178576,0.534020993098,0.474374264746,54.94
2.92017713217,0.707610584498,0.502103000129,38.11
3.01468469411,0.841771895139,0.92193021351,46.66
2.04466093062,0.672956708675,0.621197303013,47.69
2.10561916732,0.611984976997,0.552423827212,42.49
3.09801319222,1.21113142043,0.960553482494,42.17
3.60176814073,1.23240142933,1.28782333858,15.12
13.8228485966,2.93964487506,5.70433366445,45.2
2.02909427925,0.575107986504,0.544596773779,49.56
1.92654015544,0.575841020381,0.555569221022,54.27
2.32004134428,1.01285516027,0.810926592314,40.68
3.54132847651,1.07859661024,1.24350160252,19.32
11.6492957796,2.90164103926,5.47308517835,45.42
1.9828565008,0.629138345203,0.589320768518,46.48758621
2.10265443394,0.504723076768,0.429930040724,50.1
2.43924202846,0.949598013384,0.732167042612,27.65
3.57740778418,1.10794984347,1.24694475792,20.21
15.1278382892,1.08628091822,4.02644977311,47.3
2.70120706621,0.476330318506,0.581396391805,47.61
2.52231839286,0.379450104028,0.455788118001,48.23
3.06253305633,1.55253169127,1.36636302688,25.05
8.46400165714,2.67358766624,3.89997960084,15.82
15.6727421631,1.67130210144,4.34835606921,48.00833333
1.98581123276,0.416846764752,0.430314874541,48.05
1.98075796743,0.422159582751,0.454413683918,14.10263435
2.79388318008,1.32586248098,1.24610517396,11.55595549
1.82896458996,0.381169978538,0.37655763267,47.75
2.0292765278,0.379943663341,0.356878302509,52.6
2.29284444068,0.930332264167,0.84052338091,49.08
3.05041646719,1.43422465165,1.36292096881,44.09
3.88329976317,1.50409988176,1.63947392616,8.751576954
1.89929988723,0.397740619328,0.371130083336,48.34
1.91435271272,0.375377763227,0.347153284377,19.71897872
3.21062517708,2.24236536275,1.77824455052,12.75008679
1.90850268154,0.399104600232,0.366048234498,48.54
1.88491306101,0.411783728617,0.406122685486,15.20316302
3.01505779672,1.77947582607,1.52004038343,10.52928193
3.09735076902,1.28888277316,0.924840692676,48.68416667
2.33647916803,1.12187537556,0.970395639346,53.06
3.32459052247,1.86665078971,1.35540684249,54.04
2.44245012558,1.53562101944,1.26946992218,53.32
3.50209600782,2.27071736287,2.09467971271,51.63833333
2.41298846728,1.28242938777,1.08407909266,51.63833333
2.67521453577,1.69325377634,1.36506551792,48.09
2.25817879283,1.13315452076,1.00298874956,51.15
3.26647125634,1.33754840694,0.935208600417,52.94
4.0603114281,2.55371644976,2.3584319659,45.45896552
2.31590830611,0.977305295175,0.834206172884,45.45896552
2.55036163032,1.01560763333,0.840962260067,51.25
2.68132839527,1.88665131266,1.55654717908,51.5
2.12439649109,1.37176922567,1.14338018052,50.21
4.85690960538,1.83565135951,1.53202682909,44.63192308
2.35999349542,1.19435342326,1.02452291964,44.63192308
3.10237661864,1.17992728561,0.869818457602,48.38
7.11725147181,2.24765551642,1.43089047946,51.03
5.32567241631,1.90648005451,1.34689590919,54.29
5.46594556548,2.81289875087,2.71520700762,49.12818182
2.37154404883,1.31934983031,1.13205086327,49.12818182
2.51548481888,1.39881798762,1.1681911299,51.63
3.49508604261,2.72217995927,2.09507324378,52.55
3.5607872719,2.50244696026,2.14801841817,54.4
2.80132364455,1.7231816421,1.52706000328,54.52868421
6.09964469858,4.33968603791,3.45582108214,54.52868421
3.88881872637,3.45072287045,2.69185614558,51.94
9.51220489948,5.44969250628,6.0228226809,36.08
11.8609663445,5.57302107904,6.61695187493,36.59
10.6848626534,5.1630060697,6.10958144819,47.6
7.35324201552,4.99122945114,4.61269255881,52.95
6.2097582447,3.3716106754,3.24398721146,38.49
8.90339922708,4.59277070489,5.06727797319,44.73
7.98230805783,4.8072646424,4.70111955326,53.05
6.94153037431,4.58307958823,4.22999958933,35.78
10.5853274039,5.21396588848,6.12071347234,38.38
9.204654443,4.78315353705,5.28798345224,49.64
6.99359221287,3.93363756589,3.92722748862,37.03
10.3398887026,5.12591369279,5.93042022834,39.97
8.58570739906,4.82506600499,5.05992353577,53.56
5.87903524426,4.94653697328,3.93713312541,35.99
10.7242153949,5.11086120937,5.98183383401,39.59
7.03656761017,4.00480556793,3.93799617437,44.46
8.0298397076,6.20550315875,5.42070252433,48.65
7.06252962903,5.4260182204,4.42380395538,7.360752846
10.1875721986,7.90444671366,7.77732612946,47.53
6.0201850516,4.12504558334,3.40126469352,15.15425784
6.0201850516,4.12504558334,3.40126469352,29.6
9.26699069871,4.89013624077,5.03637370924,10.42990982
7.40658154388,6.65052572368,5.35049385475,40.05
10.6451645023,6.35140943614,6.35156539651,15.24012018
7.3437052119,6.73128757115,5.40262491922,16.24
29.5102022611,13.0268216173,17.4488960752,8.85222622
7.10281974553,4.77319114375,4.31975250909,35.31
7.50894507506,5.34178816664,4.91303062115,51.16
2.45342806955,0.588666989128,0.714335461667,43.62
5.82198058783,2.54902452292,2.82010205669,38.15
5.35000622491,2.79764210587,2.73302168353,47.49
2.16906542501,0.449141915497,0.540870267379,45.56
3.15062309917,0.818246241077,0.914313591274,24.23
6.94562175621,3.50704516866,3.80695200836,43.03
7.75026134253,5.55468945831,5.32284181811,28.45
8.96048443511,3.65621270098,4.55883216206,49.07
2.95593291074,0.843148367133,0.991986829801,39.71
7.12847176327,3.32366644174,3.67836740341,37.86
6.6939365524,4.20641784478,3.95546441961,32.11
8.70568981411,4.09410809792,4.80861508133,55.53
2.94976291668,0.995558390679,1.11661219791,46.34
5.75299914377,2.75288688717,2.92547252934,42.91
7.34616522324,4.97198190472,4.66518094281,47.98
3.92772442216,0.600755818039,0.633503657303,41.82
6.02725686421,2.09605659849,2.501397431,55.03
5.56462364184,3.85034029109,3.34609691734,59.36
3.80522047008,3.08806698796,2.25931266458,59.16
4.29316391244,3.43864448819,2.70740574989,57.0
4.22818230827,3.35094052303,2.48835239897,59.11
3.04094395337,1.83531896613,1.4460098731,58.83
3.3522887365,2.1459873235,1.81868618413,56.75
3.61320812085,2.8990117532,2.09709725657,59.22
3.18362247257,2.28421079611,1.72351230357,58.6
2.62722769748,1.27267635112,1.11851005973,56.74
3.99211152668,3.4811358173,2.46253780033,58.98
3.25872889378,2.52341197051,1.92061009646,59.49
4.50409138633,3.45564837539,2.76003221319,48.53
8.34666254705,4.20360970322,4.83732365875,44.45
9.83978656158,6.21578208752,6.8075826285,59.23
3.80058993345,3.13390645377,2.42447080273,55.39615385
4.85850519999,2.86018953269,2.49302542246,55.39615385
4.60834092077,3.25173829489,2.68514870794,58.43
3.60984911789,1.99227688969,1.84662057045,58.63
3.20709742975,1.42778634033,1.31187031033,60.87
3.33280104753,1.44606617796,1.40661179768,57.50037037
3.98395819594,2.02836733465,1.8518431754,57.50037037
3.5017038253,1.6969103342,1.55109747017,58.14
3.28725924612,1.63855032498,1.4583473216,51.4
3.11885723819,1.29085981154,1.29758998853,7.017765785
4.37783307023,1.71760606331,1.48349518109,49.63809524
9.72471640565,1.91538429866,1.50730931489,34.82030299
2.9654808127,1.14528695456,1.11852424605,61.11
2.73463088874,0.9643675314,0.944994333402,64.48
3.00564550574,1.12242539787,1.1620567912,39.23666667
10.8161865203,6.80323089606,7.59909212288,39.23666667
7.54068510141,3.92556275508,3.72687873008,7.358450981
7.15159306873,5.20246161931,4.53240526711,52.165
5.8268653423,3.85948730003,3.32657788196,51.63
3.93140851851,2.04004358093,1.8901724272,40.99
3.48545785346,1.02074163564,1.10342456386,6.220437018
8.55380584408,5.3426225612,5.86014434081,50.75470588
6.73537072579,4.77230028925,4.55712404004,50.45927711
4.59804446684,2.00424640089,2.11281802503,50.45927711
4.80191793273,3.69128054723,3.08470943147,48.96
4.20940677111,2.18538462272,2.08029639264,48.96
4.42644701404,2.47922321206,2.36023156166,50.16294118
3.93462915365,2.08006651923,1.88938336421,50.16294118
3.53000026734,1.82477364343,1.61101946707,51.84411765
11.8735632311,6.43850699498,7.9420550718,51.84411765
5.37693330119,4.21867747792,3.57969596315,45.96277108
4.44102983519,2.51796107833,2.32277674646,45.96277108
4.35985080799,2.82720720787,2.43891490945,31.515
4.43772520701,2.09451578626,2.11948394287,31.515
4.76407227932,3.33032208464,2.87767644199,9.93
8.03762994981,2.21281810891,3.81275598985,29.21964714
5.98523589316,2.80858668355,3.10318876885,49.95604167
6.32928487555,3.67315699081,3.52748003999,49.95604167
5.84779893287,3.3753000574,3.12358989501,48.7
4.28674920634,2.53276826337,2.20306107331,46.9944186
6.47478802948,3.70074551024,3.59718250521,46.9944186
6.281943642,3.58437493601,3.52422634911,1.532873648
5.70909767403,3.36769403034,3.70567982937,34.40894737
7.29069373129,3.63418630374,4.60168341571,36.11
5.06250095834,2.41197946722,2.36110687923,8.54
14.1721862031,3.13677043222,5.03034074158,47.41638298
6.61899983109,3.5508763481,3.615713338,47.41638298
6.34841920093,3.34339697616,3.31668694437,1.323492135
5.81417587436,3.61727950535,3.31148455621,45.5569697
5.07556539808,2.83568226702,2.70584833063,44.64
5.06503495495,3.3997420727,2.86633400929,53.99
5.6828589746,4.79184112223,3.92785339104,45.9
7.49743064867,5.18872870218,4.67457313959,37.59
7.29281064534,4.78280237727,4.41679945825,52.12
6.12422638708,4.53909274611,3.88491823641,45.95
6.71126620789,4.47962502515,4.08767780488,31.52
9.84558759891,4.30888508829,5.26974768797,36.18
11.6267198338,4.35792461141,5.54073817684,39.66
8.55484569582,3.9800665099,4.55297178516,34.05
8.95472103789,4.14950267091,4.60422865998,41.01
11.0091661566,4.66002068152,5.75400713882,38.84
8.8180458887,4.80452948993,5.1453245944,38.47
6.60802289111,3.29813782618,3.38301913195,45.83
8.41464499138,4.42354602829,5.01477788146,39.3
9.03926889507,6.1574743665,6.15370325677,2.21219854
4.71179379609,3.42375769789,2.7208542138,45.36
3.91891567138,2.20405935586,1.98941222618,47.97
4.40194866192,2.70747093076,2.38558815547,43.72
5.69136787126,2.4421534357,2.90759866672,42.88
4.29408703829,2.53198997711,2.27355048655,41.86
4.28060705604,2.44736065414,2.21138386819,27.09
7.3766505162,4.62794785587,4.28558877674,43.94
11.1284389694,7.70841415337,8.49442429486,43.08
7.94152419066,6.22070141434,5.85709030181,36.74
6.70501519537,4.17071797577,3.94362970725,20.86870462
6.10523597768,3.39887662485,3.1801409912,2.084598972
10.2308546682,6.08306039869,7.12571997115,48.98
3.37115380631,1.9184263917,1.6795672088,52.05
3.49279926761,2.06620109612,1.75730957928,55.13
3.18113805567,2.11053876701,1.72882786889,15.08972734
4.41505500033,3.0030176664,2.49502951701,46.9
6.0803324606,3.03086196452,3.36138794065,37.96
6.42380187802,3.75977726786,3.71489285095,8.85
8.91109404961,4.34700190552,4.50338952321,5.229058835
2.49681171837,0.831796916585,0.923518977917,49.37
2.67976844981,1.3959306749,1.32934992851,52.51
2.92000562241,1.73209349365,1.63438156982,47.31
2.37026014206,0.848978673236,0.945623402828,51.02
2.77065417758,1.63981679728,1.53164732085,53.27
3.1623209886,1.90952782019,1.67902936079,46.86
2.44500418568,0.991309244821,1.01210528531,46.61
2.51314217006,1.24248333266,1.18550050053,52.48
2.82338052221,1.75332328709,1.61167936001,47.07
2.65401030425,1.18379230352,1.15644660369,58.32
2.66040049325,1.43171035485,1.33006640473,53.69
3.3633782164,2.29641763585,2.03678247412,47.29
2.7963844265,0.988778123929,1.05418718233,50.43
2.92686301603,1.83691911827,1.61882810547,52.41
2.69313468712,1.49016409246,1.43297777551,24.89
12.1640214579,4.65588166797,6.39820330104,6.883139733
11.3040511775,8.33555460501,8.83396696098,36.68
9.59930607233,7.42438663321,7.32750628931,0.004399598
10.4480866001,7.63986184938,7.89178950949,7.96
6.83406547685,3.23623389036,3.24988319871,0.004965191
5.06352794546,2.19529675139,2.2487031885,0.005004275
7.05354190694,3.31591932685,3.53522799365,0.00351975
6.99558117342,5.22414471434,4.65049953013,23.93664833
4.67892919872,1.38088516495,1.70254060229,0.003406295
9.93531731363,3.11346065133,4.9990760224,14.67479396
6.86103500847,2.91582716298,2.85043537123,7.252268315
6.15245089978,3.14117384061,2.82418685397,9.53878633
3.85350984899,2.50803798142,1.9192060202,44.62888889
5.34942915833,2.63246623203,2.27241659047,4.074236741
7.94934247969,3.54563871524,3.30532716689,13.0916766
4.16228676823,2.9791323024,2.39648139352,13.0916766
6.05180794917,4.60560176858,4.01430420622,36.09494239
4.45870194374,3.46413578326,2.79384790513,25.34716089
8.03466844986,5.17332717293,5.57713828076,35.85657455
5.14411039127,4.48030720862,3.60556180813,6.247110238
7.35459321461,7.36526901933,5.72879642126,47.95
10.204986581,5.17545595569,6.90100880995,4.294607763
8.14713828621,7.65201918214,6.46598302715,45.16
4.42734019488,3.60550900583,2.59209779787,27.53819019
4.62623854568,3.31306012292,2.63554452085,9.039481971
9.90926884241,4.1268961894,4.52755351682,21.44438758
4.81738151111,3.1244007738,2.62490373845,16.68903477
4.12784133534,2.70651131511,2.25626033299,24.17526267
5.22104163384,3.08014348549,2.87209429183,39.16
3.52243009284,1.34576080389,1.34782262728,7.177988356
4.34343804075,2.16428433108,2.01560472291,30.53854419
4.51447292842,2.85393552839,2.51091467753,21.63934005
8.5321126042,7.56200272671,6.84579285391,25.43
4.95277951437,1.85922588031,1.93244935979,33.20861638
8.8534434443,6.96799398572,6.67102430013,39.36
4.81155031406,3.05381939948,2.44955844715,33.25907863
7.73262786482,7.38421360461,6.09163731775,54.67173913
5.82779830627,5.46625890612,4.49779100901,54.67173913
10.7375222299,12.8866888776,10.7343742111,34.93269484
9.67468004611,7.63754000286,7.89316311261,54.19
9.01790770211,11.2914944269,8.69176418173,33.02382271
10.4327555017,8.79871229104,8.75169205632,54.45
9.81352182486,7.65874534346,7.8983222968,54.45
11.8305778621,13.3702970066,12.076015656,34.58933296
3.37021867059,1.75419498908,1.60286005805,50.98
3.12791131093,2.21785991752,1.76909594737,0.003909485
6.85229804735,6.27183808647,5.27020617913,32.85
4.00286484662,1.30822325432,1.47381428694,0.004475635
3.54253483015,2.2502608715,1.87262921416,13.35
6.0632783048,1.88469934256,2.36796581184,0.004779747
3.31799890961,1.50617414186,1.37147841396,17.66
5.39442456014,1.29187064399,1.58028979873,25.11207642
5.2068117276,4.55301495842,3.62868941874,30.64
4.46140413995,1.07643539548,1.38309896389,28.66745175
7.25913147041,5.56581100968,4.21599254088,49.23
9.53508808703,2.76150823212,2.16724239505,0.00447556
6.05632699208,2.73886584776,2.22912625758,40.89909091
8.80187551221,3.5007606174,3.20950214807,27.46661523
7.52566967513,4.73046682536,3.29037945643,55.08130435
11.1305416466,3.4389659642,2.70360227074,0.005210752
10.7821792423,3.68714865079,3.28729066478,55.0575
10.0885654443,3.71662181374,3.21625551727,1.36210962
9.15259007383,3.46282929319,2.75043815066,53.015
6.60931429495,4.68194545335,3.32122979758,15.86311071
7.65719576285,5.91351053499,4.99886067708,41.45
3.37053494928,1.68290154105,1.44975763599,0.005077082
10.1099554968,7.84835246865,8.24860708773,39.27
4.7340877055,2.30309873796,2.27502427886,0.005162408
