h,s,v,oc
0.0758206709217,0.393694880038,0.480037127,0.601527358
0.074789675839,0.414598822012,0.44448992,0.331386848
0.0703667149786,0.401808990807,0.180880273,2.706097795
0.0787370049797,0.416214592829,0.296387947,1.362869743
0.0835097657557,0.454751219811,0.323336819,0.728603115
0.085034489106,0.468389326087,0.348580895,1.010797532
0.0850006103547,0.480165073932,0.33590581,1.029016665
0.0833732683402,0.458095970139,0.338126145,1.258813339
0.0713008527799,0.431714032106,0.326149687,1.737931783
0.0680063214223,0.441758167355,0.232156573,5.044109518
0.0692638539322,0.429436226596,0.236162515,1.763752671
0.0746711389316,0.509736004002,0.363946286,6.407574443
0.0698501157166,0.448013928546,0.213413229,3.817183508
0.0699941232746,0.443021093396,0.201075539,0.791282426
0.0760859090222,0.564714953808,0.357694949,2.676025773
0.0725933546796,0.370555729345,0.270016396,2.631380786
0.0731074941413,0.384584429788,0.291704553,0.313835736
0.0923524102386,0.404096988099,0.451144247,0.356144202
0.0856461652902,0.518471481937,0.347505521,0.272280826
0.0885745479207,0.430495520351,0.391461847,24.81792399
0.0805132584003,0.523903990292,0.188299531,3.977477581
0.0813362296087,0.519496157772,0.195212311,0.967589097
0.09626994078,0.590352892863,0.338534081,0.968614004
0.106157913041,0.617452412017,0.265865345,0.721499207
0.106473058968,0.513330885527,0.330368811,3.995316593
0.0739739724174,0.375705175994,0.233082858,1.566856257
0.0708942522012,0.370184921046,0.224128751,0.836583432
0.0864440522055,0.389839528575,0.354491662,0.27301497
0.0916375544326,0.470522174777,0.326121363,0.404473858
0.0878545466779,0.344578697041,0.422982735,0.171745781
0.0496797925532,0.462004008186,0.143599653,12.68812751
0.0665746313025,0.355724091212,0.18147003,17.96806437
0.069699558871,0.31749302922,0.317630797,2.041191795
0.0750738191693,0.538269184234,0.296715732,0.524396812
0.0825942959346,0.395744001081,0.444464385,0.361857326
0.074588905528,0.459228436539,0.36449949,0.31986124
0.0735492663963,0.450074449358,0.345272567,7.113391326
0.0593969129482,0.279326216427,0.235515822,1.182944381
0.065468991574,0.285075470222,0.420652822,2.4842412
0.0673948141655,0.518754348894,0.353936318,0.428784294
0.0739937152657,0.427566121768,0.409233464,0.385280282
0.0701977094078,0.529788640851,0.339781663,0.413623757
0.0337413422021,0.376428510778,0.094694513,32.62661936
0.0553002308001,0.351267395101,0.111909157,14.84152579
0.0656121600901,0.304124272305,0.413259189,35.42335829
0.0523338795968,0.562678705292,0.263896472,0.845633826
0.087592257024,0.495351367254,0.388875848,1.54973307
0.0841078462863,0.566296125092,0.342608258,1.879350915
0.0792899333881,0.527494372555,0.346070813,5.62
0.0563683418357,0.321168935302,0.119261221,26.1709414
0.0274035892068,0.18940934681,0.132396256,0.679332335
0.0451464288547,0.433013959175,0.081769362,17.43348974
0.0558108564328,0.312613811702,0.116375174,21.10299575
0.0556486519447,0.295947003736,0.175603095,10.01250542
0.0596816583724,0.382184904329,0.230409997,5.339141719
0.0664182647349,0.493780696923,0.335689334,10.76776234
0.0551151994399,0.571241007215,0.254571051,3.945682711
0.0655632722024,0.536775186148,0.355975285,1.280897619
0.0769584354436,0.521823290457,0.379382335,25.73682525
0.039348438754,0.357025366672,0.120139888,9.91
0.0559734185746,0.394286175197,0.149097691,5.18117526
0.0469242725579,0.384500531664,0.113732714,2.45544217
0.0658638260695,0.361038922855,0.165957969,18.48617912
0.07095054072,0.372756633402,0.162116615,0.300140792
0.0966805066862,0.308715059948,0.429729629,0.27653944
0.0923593057778,0.488653944663,0.361313301,0.292342405
0.0836088333829,0.326506987825,0.442778276,26.53854086
0.0747143098237,0.381509736127,0.330664993,1.929957125
0.0774379351019,0.376292673998,0.348834361,0.515920385
0.0870303121248,0.428681784858,0.405216955,0.30508808
0.0856376654586,0.44076105406,0.359399825,0.388170988
0.0869456604877,0.339389992397,0.479576857,3.542879
0.0750417809956,0.432550274639,0.198646736,1.154507684
0.075740088064,0.458989968939,0.219793306,1.485393963
0.0795224315966,0.564047734587,0.298759305,0.145361428
0.0629393784947,0.401127600392,0.198539508,5.716648894
0.064447802255,0.398469347931,0.210912026,3.451035397
0.0688658155284,0.410636073992,0.255273253,4.514989885
0.075645079697,0.390652003325,0.265457074,3.581980694
0.0721972804209,0.49289441613,0.282102607,0.392451189
0.077116229049,0.551188788375,0.315881765,0.326238739
0.0857187700949,0.42912509802,0.379381967,6.362899589
0.0674282342763,0.360300001247,0.135488059,1.935267652
0.0694205061081,0.400560544668,0.143633736,2.200429879
0.0911708897508,0.602160074137,0.333341563,0.550958918
0.0973578547517,0.554652801601,0.369702163,10.13039629
0.0791577194317,0.411875720842,0.292130801,1.580626131
0.0865661753168,0.420981997777,0.319910221,0.278431896
0.111016776295,0.394886067636,0.390125206,0.297641254
0.111942464958,0.361341759542,0.420059125,0.54293604
0.110241921542,0.318017154506,0.450881838,0.363650547
0.0926294484447,0.313015037961,0.441974803,0.145361428
0.0801719804849,0.401462564258,0.122313521,4.540988571
0.084467255223,0.432417432184,0.12667337,0.843484467
0.0889582664795,0.399630574032,0.343313968,0.92822645
0.0925570793163,0.441359226216,0.309959597,0.802704202
0.0976496246827,0.508443882189,0.330354059,8.728346958
0.0688751861969,0.372915118046,0.170679977,2.354898627
0.071004040859,0.385266726703,0.196765211,0.603740124
0.091196794857,0.358139705417,0.334630382,0.302609989
0.0925448504546,0.404527440361,0.310419892,0.293086582
0.0949254800375,0.312558022344,0.384990756,0.446045981
0.0922835623108,0.309299439717,0.406894897,1.936951155
0.0513134671622,0.353145970688,0.085501798,28.03540353
0.0579915960733,0.277361687312,0.104207832,2.506164373
0.072095905187,0.426288946425,0.29630188,3.312394873
0.076502452741,0.471117504838,0.322135878,29.3112181
0.0548668814725,0.308187626835,0.089335866,1.261506579
0.0493119902383,0.282240119294,0.076990226,21.80311507
0.0396887078767,0.292380864554,0.082502599,22.86900261
0.0398197838134,0.464103887113,0.059249344,43.79
0.0400013445362,0.408594089233,0.047442559,49.91
0.0456358241536,0.446508001424,0.048998728,43.55
0.0419821465934,0.415614079817,0.048102096,40.67
0.0413920851127,0.343949338914,0.049658375,51.02
0.0442796856462,0.475417967314,0.048547569,42.53
0.0416049947732,0.424081662281,0.055910324,40.71
0.0291607953829,0.148975155391,0.087382961,46.56
0.0400861619579,0.41628529263,0.065409139,51.82
0.0409093705488,0.365397985126,0.067557233,45.81
0.0383933408318,0.372717662913,0.05568274,51.73
0.0415813017754,0.289714415954,0.046904875,21.76
0.0846569043212,0.234058909752,0.09407131,44.4
0.0420309276918,0.418486700365,0.047896856,40.02
0.0253726369807,0.133230190911,0.117232739,53.72
0.0434706352886,0.350844986176,0.053277814,44.34
0.0502776136168,0.372201015186,0.055923336,31.8570539
0.054825343109,0.331310571326,0.099198752,4.439035946
0.0692751324003,0.35956351849,0.179664181,2.202796901
0.0813999375164,0.436799076604,0.287823564,25.27505077
0.0494896059476,0.449883645839,0.104492143,27.55645553
0.0511813999924,0.478159591872,0.075847134,13.61930496
0.0615121759439,0.374720619989,0.155811331,2.315999199
0.0683413838487,0.381954761285,0.184509663,0.471175649
0.0709094891118,0.478969573221,0.300101701,0.47244483
0.0992903309933,0.328715602251,0.470896357,5.129506078
0.0902219164008,0.405871975048,0.440633072,1.984074139
0.0707835108224,0.415627026147,0.182803723,0.605890369
0.0750991179346,0.518733982106,0.343572045,1.857183445
0.0707489916785,0.386783875389,0.22915567,1.597734615
0.0772872646336,0.38314824422,0.278516633,0.289575506
0.083872908211,0.404791437991,0.367848116,0.364758013
0.0854187644903,0.382862365156,0.456882829,0.431337281
0.0889740970175,0.357389753713,0.513479629,0.605416646
0.0900817703642,0.329173831122,0.545298443,3.157390366
0.0686075338657,0.410054695235,0.190186038,5.979675759
0.069717857576,0.421356121311,0.180261032,0.419734286
0.0843967258636,0.479207133334,0.362403461,1.42238005
0.0959532986433,0.486867110658,0.415523775,3.005194304
0.0634387838586,0.368805806621,0.161758069,4.391516596
0.0680315258483,0.37198192978,0.187729754,0.752819003
0.0813196275113,0.490375428713,0.33631254,5.960459649
0.0800978769579,0.522817745341,0.387640087,1.656874353
0.0804748468294,0.520055745268,0.369566973,0.842668879
0.0833387520473,0.584236870915,0.395331031,0.775008589
0.08672198466,0.638170661321,0.407200581,0.931154157
0.0794984995721,0.639875561439,0.348471106,1.99019627
0.0704284938349,0.478128148414,0.253071006,2.280208077
0.0706379699422,0.468748241976,0.258166052,0.97232151
0.078791263024,0.542053664265,0.357234034,0.771516621
0.0870528579577,0.519069278961,0.39546475,0.566366386
0.0870796085313,0.519523760528,0.398801179,1.178448039
0.0879133986786,0.549399672845,0.425129721,0.637435533
0.101289170711,0.574035534743,0.486767304,0.637301506
0.0927288768432,0.607744770512,0.439812907,0.953430782
0.0850769701878,0.599839852109,0.416736429,0.803250774
0.0920171159562,0.586688198213,0.437202251,1.940413873
0.0721470021251,0.491671779246,0.247793898,1.81970069
0.0740401257169,0.516818698673,0.24147205,1.160033389
0.0854491850142,0.576580247023,0.334454536,0.86017386
0.0916696689916,0.545047042592,0.377581383,0.487622375
0.0841616774015,0.568745634319,0.365479968,1.314466519
0.0860786808827,0.58656323028,0.35421045,0.76327591
0.0925849534285,0.606025922746,0.367904699,0.851521154
0.10250124372,0.626625338689,0.384546436,1.019827514
0.107491506738,0.648036285079,0.419748685,1.847747276
0.0889153610013,0.426798882611,0.332891191,0.662434391
0.0959160869422,0.447487050649,0.392041307,0.570880727
0.0978308701292,0.428088852887,0.420566201,1.262904407
0.078205709287,0.465940372574,0.350648106,1.325725618
0.0774102211496,0.484588505498,0.344126129,0.412976021
0.0928995810274,0.482936725362,0.478065347,0.417784035
0.0925149085391,0.442197921385,0.473199387,1.100928057
0.0937135757733,0.428279532989,0.486715055,0.909633281
0.0890838884618,0.517926132972,0.454984828,0.520822475
0.070681620717,0.489595252834,0.305884961,1.319501279
0.0698525259465,0.529652707059,0.318260716,0.94387362
0.0721723969358,0.618377706077,0.344157804,0.953429244
0.072569468854,0.620343515655,0.363102724,0.753398265
0.0779358630043,0.58056494483,0.397673833,0.55962404
0.0599527897634,0.395920691553,0.134568922,5.733786261
0.0592615525859,0.413348686203,0.135185555,1.186977906
0.0834528278435,0.453085381878,0.290910805,0.668570738
0.103665565952,0.535067850561,0.342371998,1.4577089
0.103665565952,0.535067850561,0.342371998,25.33369096
0.0818016713207,0.511586608712,0.389719604,1.248723994
0.0833869502296,0.529466336852,0.386919061,1.064636522
0.0851726219844,0.540814297175,0.42127561,0.405583164
0.0998416484636,0.527386138062,0.455035634,0.502650121
0.102707440437,0.553603365262,0.430385192,1.768107697
0.0666051826209,0.409626435431,0.19781338,3.27820233
0.0658426681651,0.417626678944,0.194506302,3.118318677
0.0775800639592,0.444824802559,0.258270376,0.873319813
0.105681567539,0.523614356671,0.307700466,0.580404458
0.103417994952,0.458325366845,0.361123144,2.841909386
0.0832926204712,0.472081049014,0.354879087,0.905313489
0.08330753714,0.480752349722,0.336774062,0.966315886
0.0931123865124,0.506188793188,0.425143225,0.574063931
0.100546158074,0.543773481709,0.368190774,2.342856069
0.0774007013858,0.483386703948,0.312273944,1.761273279
0.0767340120218,0.474867605864,0.301042283,3.309103129
0.0770850799305,0.426169821204,0.234709825,0.677819538
0.0817546069932,0.436429924863,0.351148042,1.280003009
0.0788989201077,0.476858230026,0.364895187,0.774879912
0.0936664472236,0.482548607484,0.460370479,0.576964229
0.101276583679,0.480868992767,0.511881029,0.625951838
0.100815439259,0.43447457332,0.504037578,0.591955818
0.0990183235505,0.500417134281,0.454067763,2.515563945
0.0762509836679,0.440479202907,0.281988815,1.594870099
0.0762443528893,0.458970828507,0.322662436,0.559050476
0.0830869127404,0.432478935801,0.394801457,0.505277864
0.084779685088,0.469742456509,0.39431304,0.590610749
0.0663671299925,0.469293469595,0.173609103,4.25120679
0.0649255651056,0.479474463414,0.176146014,6.628377396
0.0646734704483,0.527350750884,0.172893852,1.723274184
0.0694088923898,0.54344844084,0.209167486,0.576689962
0.102399124612,0.482754400227,0.434623427,4.555171787
0.0585088218224,0.429928215346,0.132262546,5.58050591
0.0585754292468,0.428927046461,0.137855948,6.623737257
0.057095185443,0.443834518134,0.129645137,2.554247376
0.065916575469,0.505754728175,0.228016903,1.261481898
0.0752675192649,0.557012669721,0.282603139,0.484711219
0.0685953613301,0.551022518452,0.277652251,1.608222281
0.0694457198623,0.574071119765,0.298619884,0.804303899
0.0769850809506,0.565759952924,0.339872488,0.918968064
0.079509316097,0.579266191717,0.364809007,0.851434823
0.0803899133061,0.551078883837,0.344861407,0.417320027
0.0720430958708,0.472925647315,0.301221521,1.681752436
0.0719669530378,0.465159001969,0.27884134,0.603131442
0.0786590182062,0.57109018623,0.338235417,0.610981756
0.0805104163645,0.577802025514,0.350698963,1.542553511
0.0693853148066,0.485560218589,0.299877586,1.88827048
0.0689865543821,0.48891044797,0.288882897,0.998658361
0.0657369123752,0.541830290113,0.344374898,0.820049478
0.0682152672805,0.492667247259,0.424456988,1.527189746
0.0684574786281,0.527644325429,0.255481621,2.936962127
0.0678825983382,0.533982959696,0.231162421,31.23248735
0.0662874709185,0.586242800082,0.24334818,32.95540415
0.0692757246459,0.565401403728,0.26983139,4.654603961
0.0715112548754,0.372775060358,0.228332092,2.878151926
0.0700683448523,0.375424287295,0.233610997,1.235250708
0.0779333649841,0.385774814558,0.309901645,0.905488406
0.0850255364225,0.462939651078,0.319372017,0.650627688
0.086878643176,0.521162898038,0.316557048,0.36279281
0.0950209646368,0.487355819529,0.389340055,0.502442531
0.0710609052269,0.450487823979,0.249857357,3.043696848
0.0705434928552,0.466385858463,0.25517007,2.685999615
0.0711326012509,0.458635182965,0.240819648,1.433531024
0.0732885648819,0.521859183615,0.313544713,0.75520297
0.0830855086702,0.584598731857,0.37776192,0.326472438
0.0778554760658,0.575804817341,0.309329463,30.75266843
0.0769867968849,0.608317563337,0.303135081,2.641929061
0.0778247679094,0.61857049732,0.315524995,5.343642805
0.0736672829289,0.569131828298,0.233861504,32.57601205
0.0689134452846,0.633382923169,0.178639207,0.796081625
0.107340899302,0.576744401011,0.349452004,22.90985355
0.0770814999722,0.491859590156,0.348898842,2.096121803
0.0746195464048,0.516945053879,0.341203394,1.583746466
0.0750402881401,0.554857887853,0.33924758,1.912378166
0.0790461347632,0.493375837962,0.297811092,2.147253619
0.0694202264329,0.418234392454,0.25252653,2.07656195
0.06850559703,0.414529460892,0.26096579,0.96702884
0.0690833860359,0.309152747741,0.391490275,2.874727693
0.0650491669253,0.46736390992,0.225316724,2.510664985
0.0669977663637,0.448434908856,0.209128572,0.751998937
0.0891610863072,0.364607573538,0.355026204,0.514622309
0.0833031253639,0.510453011656,0.329185466,1.263400622
0.0838290495777,0.514974458298,0.33527226,0.457823368
0.0921395644322,0.498786937124,0.307610525,0.408793987
0.0950274477271,0.477314050992,0.350339928,0.444953639
0.0967239049158,0.461602691177,0.343061634,0.477308973
0.0977190209423,0.451764027602,0.367891791,0.356261364
0.0973311165599,0.442774127871,0.380590467,0.634611579
0.0753842245804,0.426072997361,0.320117396,1.748532015
0.0752007177262,0.426781147502,0.323659568,0.915683074
0.0755568532869,0.528709104113,0.359330893,0.876691191
0.0749571441393,0.538426670853,0.209750181,1.676017064
0.0861876588534,0.497630983379,0.384009383,1.730150082
0.0720651236787,0.48734449613,0.247888709,2.320014163
0.0725603627021,0.475421248577,0.238859698,1.066066851
0.0755704902097,0.508717987162,0.327938337,1.211149631
0.0712753058402,0.607066773865,0.20054323,0.56298512
0.066328185177,0.460476388314,0.208506311,5.170627868
0.0645278965753,0.482032722966,0.196228605,1.704799707
0.0762425527678,0.576523826155,0.337209346,23.14554796
0.0817932765069,0.584742864404,0.336450625,26.04141653
0.078462430234,0.43629498423,0.301245233,1.446869971
0.0815183358273,0.459611850351,0.330116723,0.409721946
0.0970859315063,0.44861634571,0.414653846,0.299294375
0.104566788415,0.429000502135,0.390532479,0.273791831
0.107593916042,0.413971259361,0.403645753,0.276044196
0.110608115512,0.373737275706,0.443278653,2.582681051
0.0700054698293,0.467894306859,0.210373813,3.598434286
0.0687784295124,0.489685310372,0.214223314,2.001878704
0.0721538970395,0.558042000698,0.278852344,1.584327887
0.0742395003032,0.573173993853,0.223607738,1.597445569
0.0721819991401,0.559640819929,0.176872755,0.409890229
0.071499450353,0.483023242308,0.267325307,1.303278876
0.0720268305151,0.506521935395,0.269361943,0.845011954
0.0727417609216,0.572576421599,0.324113004,0.92412921
0.0741177261968,0.592355106085,0.317938787,1.018236086
0.0740375624079,0.59119786932,0.311490948,0.484711219
0.0734548719202,0.477322865929,0.281299877,1.378927638
0.0739487029384,0.489091157845,0.303878795,0.578138062
0.0643039589934,0.5369058513,0.221313241,1.661719852
0.0550004428992,0.50539364064,0.368752002,1.846555871
